book-delta-v1-0.2-15-1,book-delta-v1-0.2-15-15,book-delta-v1-0.2-15-5,book-delta-v1-0.2-5-1,book-delta-v1-0.2-5-15,book-delta-v1-0.2-5-5,book-delta-v2-0.2-15-1,book-delta-v2-0.2-15-15,book-delta-v2-0.2-15-5,book-delta-v2-0.2-5-1,book-delta-v2-0.2-5-15,book-delta-v2-0.2-5-5,book-delta-v3-0.2-15-1,book-delta-v3-0.2-15-15,book-delta-v3-0.2-15-5,book-delta-v3-0.2-5-1,book-delta-v3-0.2-5-15,book-delta-v3-0.2-5-5,book-imbalance-0.2-15-1,book-imbalance-0.2-5-1,mid_price,timestamp,trade-indicator-v1-0.2-5-1-power,trade-indicator-v1-0.2-5-1-raw,trade-indicator-v1-0.2-5-1-sqrt,trade-indicator-v1-0.2-5-15-power,trade-indicator-v1-0.2-5-15-raw,trade-indicator-v1-0.2-5-15-sqrt,trade-indicator-v1-0.2-5-5-power,trade-indicator-v1-0.2-5-5-raw,trade-indicator-v1-0.2-5-5-sqrt,trade-indicator-v2-0.2-5-1-power,trade-indicator-v2-0.2-5-1-raw,trade-indicator-v2-0.2-5-1-sqrt,trade-indicator-v2-0.2-5-15-power,trade-indicator-v2-0.2-5-15-raw,trade-indicator-v2-0.2-5-15-sqrt,trade-indicator-v2-0.2-5-5-power,trade-indicator-v2-0.2-5-5-raw,trade-indicator-v2-0.2-5-5-sqrt,return
-2.751115415906781,-0.6515546384919519,-1.605647997592974,-2.583330984640972,-0.8965156207039691,-1.471650785550804,-7.080760704816153,-10.98058220275592,-7.469854912520248,-4.985159470713279,-6.040525017363347,-4.8217331282927764,-2.7513538290634125,-1.2895624875390028,-1.7585765173269066,-2.583569397794486,-1.3977661042709673,-1.6225697794143548,-2922.657004840672,-15.122695675119758,8423900.0,2018-07-22 19:49:11.175428,4.410241141240236e-30,4.104240782283115e-31,1.810303003581835e-30,0.006224956136511204,0.0006620321604806628,0.0026303835289742386,8.368339583143513e-07,7.788227779412958e-08,3.435066553534966e-07,3.7173953451201895e-23,3.459467428354988e-24,1.5259056689312328e-23,52473.0028423068,5580.59113257666,22172.673795930743,7.053679505386817,0.6564702777749123,2.8954200744228915,-0.0007241301534918505
-1.2361558399963133,-0.6177154567123201,-1.3682429684148871,-1.1607654353006498,-0.8499541302854561,-1.2540580764343634,-2.6048662911564753,-10.272411350392034,-6.115799937910965,-1.8339376802365244,-5.650953347001645,-3.9477011952681975,-1.2362629659330142,-1.2225876908695672,-1.4985600566619544,-1.1608725612359505,-1.3251716379077034,-1.382662759692218,-2922.657004840672,-15.122695675119758,8423900.0,2018-07-22 19:49:12.183414,1.6224370464707625e-30,1.5098658054193564e-31,6.659732573086689e-31,0.005823489947221664,0.000619335710445233,0.002460742164667517,6.851416968919373e-07,6.376461594981627e-08,2.81239462624867e-07,1.3675533221761363e-23,1.2726669442940396e-24,5.613493247667578e-24,49088.860684561936,5220.681985130973,20742.691212920727,5.775064333416075,0.5374724048959658,2.37056945800936,-0.0007241301534918505
-1.448334131243613,-1.2124540319884902,-1.8881766411439824,-0.5215655306267168,-0.8058108602971579,-1.068637800836457,-0.9589600827181872,-9.610595898611036,-5.007876816041335,-0.6746679689486638,-5.286506328207838,-3.2321043725287804,-1.4483822660297812,-1.7859116101234378,-1.9992255384898816,-0.5216136654122556,-1.256347442214521,-1.1782274829066046,-2922.657004840672,-15.122695675119758,8423900.0,2018-07-22 19:49:13.185455,5.968612339915094e-31,5.554485887415424e-32,2.4499786973383828e-31,0.0054479155228872745,0.000579392883201035,0.002302041483408285,5.609465774614621e-07,5.220605203632136e-08,2.302593970301043e-07,5.030947519343065e-24,4.681880042642585e-25,2.0650887589716134e-24,45922.97205765165,4883.984463718758,19404.932518041296,4.728222770771535,0.440045186819108,1.9408581175796664,-0.0007241301534918505
1.1203198446833549,1.3021911570917577,1.7088315385831012,1.1168629930381686,1.663495448972848,1.7072518344277323,0.2474081274095261,7.175676895755753,1.9686871609497711,0.4067951200422497,3.6333545814271266,1.570430651973722,1.1203222489360145,1.6368732416359033,1.7959297368732958,1.1168653991069728,2.1306770717170025,1.7985059389214857,-2832.49897104688,50.74050784111023,8416800.0,2018-07-22 19:51:41.247773,0.39766562933893024,0.009856994096268735,0.09937054562520553,0.5699495613320145,0.018657202059465527,0.17158087940649466,0.5101457915820197,0.01647315084172994,0.13987263981645492,3345950.2788554938,82936.54252724383,836101.6920199513,4795547.461659753,156970.45384306274,1443669.2540267776,4292360.379016577,138604.9030549243,1176886.6574395509,0.000522763995817888
0.997348058209132,0.3430098497115981,1.7012411469100486,0.8835830715363351,-0.1080503673397527,1.096832086301314,0.9521041556160578,4.523834470033542,5.701280582452678,0.5883070820681857,1.4425491394301924,2.279810555254637,0.9973480578023688,0.2567652519152218,1.6906389146283232,0.8835830711295718,-0.2448612246684209,1.0861237562413368,-3643.8382035344844,-1732.5702347680926,8418700.0,2018-07-22 20:13:34.823957,0.17940099798626138,0.01018304834928029,0.061178153844895486,0.2934046498047741,0.019639911088168118,0.10728449627313626,0.30804524570254205,0.01849342783359094,0.1074601030110435,1510913.5989539858,85761.53073906068,515241.83691132703,2474794.507273228,165598.73283011047,904774.7429057448,2595224.0931891785,155793.76388242602,905307.6765470008,-0.0005820376067563875
0.6796279273260845,0.3388251987454646,1.2786677537297682,0.6639752796994778,-0.06940656234213649,0.8745901140255489,0.5642458887086897,4.115499987762473,3.97838958401056,0.768085304602462,1.86831293246939,2.006411400663958,0.679627927281232,0.2607568495371121,1.2712458632027883,0.6639752796546253,-0.19353776137197787,0.8670872942707678,-2849.7898313160986,-889.3953543398529,8418400.0,2018-07-22 20:13:36.823960,0.02427928487540167,0.0013781257325619694,0.008279562778491997,0.2567799211922779,0.017188326172740482,0.0938925286852114,0.20648890328038774,0.01239651539676945,0.07203266119735721,204479.91986048754,11606.561053376245,69730.39993374704,2165874.122879567,144927.5926402341,791834.7147350501,1739630.7336193703,104431.68297773332,606845.8834194031,-0.0007364819918274256
-0.7367101070382571,-0.3417871320520353,0.22427619831006174,-0.7437432949820121,-0.7288178925261728,-0.12005605262402552,-0.3080103682700692,3.29409632601471,2.738343204521278,-0.4126693627594317,1.027764374909782,0.9628955273002172,-0.7367101070501147,-0.4088327918387051,0.21896626840728786,-0.7437432949938698,-0.8395352260313931,-0.12543494586562232,-2943.971571972593,-985.5839545372875,8418400.0,2018-07-22 20:13:37.823960,0.00893184975200502,0.0005069841243588821,0.0030458809280955105,0.2402194098912443,0.01607979919560049,0.0878371164272968,0.16905881528499844,0.010149408386339846,0.058975354948323386,75223.95864905747,4269.815194238279,25652.380560288042,2026190.3706530638,135580.7752387559,740766.9066251579,1424289.180613789,85501.43044956065,496843.387134241,-0.0007364819918274256
0.6897132193124436,0.3405498248914357,0.99718404168768,0.6879430257860526,-0.00450906833656356,0.7312288960813772,0.20544369254985706,3.4060294419149093,2.5625929783175008,0.2662156807668325,1.384724687195972,1.2081825070684804,0.6897132193071156,0.2739976967154675,0.992649787119766,0.6879430257807245,-0.11013210968426083,0.7266448846880978,-2932.050561675802,-971.2904395777733,8418400.0,2018-07-22 20:13:38.823961,0.003285843895394892,0.0001865090363519385,0.0011205169737025305,0.22472693589343234,0.01504276446539005,0.08217223596277162,0.1384136511527582,0.008309632771444007,0.048284936769882096,27673.347870518952,1570.7772275617115,9436.983425235936,1895515.2447497437,126836.76227185795,692992.6154280994,1166109.3534447493,70002.65054121347,406780.9605102324,-0.0005464221229687352
-1.3552102656040397,-0.9361286835000646,-0.6607857418365793,-1.3560056648275398,-1.2632672654532673,-0.8874177673085937,-0.7428422748346073,2.3654496306112383,1.2794322516356045,-1.02096461555041,0.17428561948856391,-0.1294239454338807,-1.3552102656053404,-0.9893502821175828,-0.6638152323618249,-1.3560056648288408,-1.3535322759998714,-0.8904896578035384,-2939.517870210111,-978.9884670600296,8418400.0,2018-07-22 20:13:39.827402,-0.7958497324346681,-0.3216313871599334,-0.5667738213413804,-0.586824908597624,-0.3076273887684422,-0.4903133357806501,-0.6837350140061118,-0.3148966481032341,-0.5276536738555611,-6695472.133586316,-2705883.92165132,-4768263.885695347,-4932384.837638964,-2587805.101235882,-4123436.1255758493,-5750923.000219167,-2649148.4555049376,-4438691.47574784,-0.0005464221229687352
-1.378181504404431,-1.484886228692562,-1.242724359551589,-1.3785389003135855,-1.7950345443498117,-1.4358474324383972,-0.7284886159243822,1.7376498498929829,0.5894156792386049,-1.0139098061447385,-0.5050813299704382,-0.752344005947559,-1.378181504404925,-1.5317618010776788,-1.2451071120863255,-1.3785389003140798,-1.8770302687927691,-1.4382663158439652,-3004.8241386376317,-1046.7387118767947,8418400.0,2018-07-22 20:13:40.829554,-0.2927767548245076,-0.11832157497159213,-0.20850443666566992,-0.548978800983618,-0.2877875709799147,-0.4586915504769512,-0.5597948829230084,-0.2578155698432931,-0.4320062897601272,-2463126.5468826992,-995439.0649718784,-1754146.2536275743,-4614280.4684752915,-2420909.7481066203,-3857503.297807919,-4708457.518862926,-2168939.30999093,-3634093.214619847,-0.0005464221229687352
-1.404051857265769,-1.9908449797245589,-1.7160011937667894,-1.4042124455994094,-2.2848853248939287,-1.8805698208333488,-0.583521989345568,1.3067243663351815,0.16644508102403782,-0.8130681503664142,-0.9193440948768904,-1.0587331583781652,-1.4040518572659533,-2.0322968293310266,-1.7178932982407091,-1.4042124455995937,-2.3596338552749856,-1.8824927140044396,-3016.986643718556,-1059.4418457616118,8418400.0,2018-07-22 20:13:41.829554,-0.10770654895282823,-0.043528074879074216,-0.07670449564233305,-0.5135735029544569,-0.2692272828569927,-0.4291091494461707,-0.4583212860647553,-0.2110815356530284,-0.3536968349497338,-906133.6176017516,-366201.5669420777,-645314.3435174911,-4316691.609153601,-2264777.979484877,-3608721.279881809,-3854958.9702543295,-1775777.3146493125,-2975343.874361291,-0.0005464221229687352
-0.9834316938568451,-0.2616352082361205,-0.6697111215562636,-0.98343171073067,-0.25673399208454994,-0.6944500406714516,9.980635082657354,25.277072732774922,15.423112705438125,2.7590713211522324,7.174831562169013,4.5618520980870185,0.01600196780782926,1.2188664360807129,0.5397030857571415,0.016001956076567857,1.2651944726869209,0.5232939412213315,-2492.949323279783,0.7761116921901703,8420400.0,2018-07-22 20:26:02.267471,-5.4137946020601995e-40,-1.0316261893604082e-40,-2.907431515764118e-40,-0.001637650993768327,-0.00031206715446256033,-0.0008795028577452692,-1.0062467061620147e-08,-1.917454449859304e-09,-5.403960809699215e-09,-4.556247371576025e-33,-8.682161883152448e-34,-2.4468932006944748e-33,-13782.464093319353,-2626.355937412497,-7401.892531241282,-0.08468568254072692,-0.01613728898019811,-0.04547971255858528,0.0005462923376561683
-0.4418843442807409,-0.2480469059688761,-0.5706901726357654,-0.4418843518626392,-0.24340023968081065,-0.5917712889055103,3.67167045674408,23.646878102663177,12.627376680129945,1.0150056157776366,6.712105042834425,3.7349286036971567,0.007190147618929035,1.1555633138880892,0.4599046324138468,0.007190142347733484,1.1994852547356372,0.44592168181540737,-2492.949323279783,0.7761116921901703,8420400.0,2018-07-22 20:26:03.267472,-1.9916237328228767e-40,-3.7951406603973157e-41,-1.0695842812635436e-40,-0.0015320339437142404,-0.000291941002798666,-0.0008227810667759686,-8.238451235182652e-09,-1.5698789257260353e-09,-4.424388903328938e-09,-1.6761497368942408e-33,-3.19398886173412e-34,-9.001617032776852e-34,-12893.591430247714,-2456.974324628654,-6924.522165429583,-0.06933477264149225,-0.013212094759394616,-0.03723563931286067,0.0005462923376561683
-0.3383539336256985,-0.3977988024226588,-0.49784374312982,-0.37057278685503736,0.1356941649802567,-0.2626689779051953,-0.2588542698853854,1.842040628083394,-1.0576987465973644,0.2552649408191231,-1.7139010397984942,-0.5426652679592248,-0.34012071217984885,-0.6525591039990395,-0.6143672096782503,-0.3728478834444235,-0.1182495255657976,-0.4122341903330041,-1149.371559632942,559.3985216133296,8427300.0,2018-07-22 20:26:57.279484,-0.0044169435581167815,-4.764616455639161e-05,-0.002291416249635155,0.2303741388520521,0.6146623831181196,0.4969772916536205,0.08168577292707288,0.12624712674264615,0.14241033081271334,-36366.22897174112,-382.46924871481997,-19105.902504430367,1946263.9045156704,5180352.409696948,4189592.8645101083,691070.1670458015,1064068.5505849577,1200864.0489115394,-0.0006170422317942876
0.006738974346628878,-1.4363357317661147,-0.3404027571090302,-0.010541680125302731,-1.3029405418163822,-0.6115419070553959,0.013441923243355622,10.622325578998602,3.1266221630820366,8.85541632701721e-05,1.993557710222985,0.35874724747715353,0.009932345580074563,-0.912589972147246,-0.07133333413159004,-0.007345473911939891,-0.6556056359563893,-0.3191799564040798,-628.6966585889459,748.1940243113786,8416100.0,2018-07-22 20:54:25.907833,-4.4626824628197746e-07,-6.780988220943164e-10,-3.915005374733218e-08,-0.08292874183798013,-0.00010485883558631203,-0.007223766272434675,-0.014664203884974237,-2.228087789372284e-05,-0.001286452834477786,-3.75460336329629,-0.005705071197187243,-0.3293824391442035,-697707.0661110068,-882.1985856894372,-60775.912419728185,-123374.83046077855,-187.4564443824573,-10823.356082701335,-0.0007248012737491237
0.8220302341749235,-3.4245528438334083,-1.495988122972604,0.9402725516881516,-0.01952992997070652,0.6137897556804466,11.846054599498286,5.959499014915296,11.760796883920273,3.022238963054375,0.5304895554951029,3.043270052516444,0.8648403143076857,-3.131363914297401,-1.1946654116305768,0.9827014235790036,0.1107920175031058,0.8619118093535322,-2749.509676055983,1491.3227179273965,8412500.0,2018-07-22 20:59:48.035570,-2.0820801149222808e-30,-5.2551654038858355e-31,-1.24245528507792e-30,-0.008122947040299536,-0.0033609337612770965,-0.006024669551901092,-8.818109781762993e-07,-2.3663204154372372e-07,-5.388588783137901e-07,-1.749988753070568e-23,-4.4169675739852625e-24,-1.0442839157027287e-23,-68261.21575914952,-28250.501566114537,-50636.818994215726,-7.411528392539919,-1.9889066771914623,-4.529103958280102,-0.0005943536404160475
0.36936199359485533,-3.246695056703458,-1.274796987358325,0.422491691637894,-0.018515622326527998,0.5230371280341808,4.357919946149825,5.575152955742307,9.628926089569225,1.1118195808150029,0.4962766846519866,2.491618781916456,0.3885978025546847,-2.9687332054448894,-1.018026710413758,0.4415562126932727,0.10503791646762416,0.7344727949772417,-2749.509676055983,1491.3227179273965,8412500.0,2018-07-22 20:59:49.035570,-7.659544691517813e-31,-1.9332673120450183e-31,-4.570737559549703e-31,-0.007599073695242122,-0.0031441770099033114,-0.005636120448310779,-7.219657662347133e-07,-1.9373792957547322e-07,-4.4118033524460594e-07,-6.437848845359098e-24,-1.6249115627900799e-24,-3.841705833330455e-24,-63858.84414943473,-26428.54154574681,-47371.0978688705,-6.068046222283052,-1.6283790616187923,-3.7081166945311352,-0.0005943536404160475
1.08304095148263,-2.2928607269753774,-0.19252135752818653,1.1419332597162584,0.6613227303950575,1.207185615155482,1.7667579762637855,5.432589280254652,8.032678086226975,0.5493178233379977,0.6045725622645737,2.180267178966011,1.0887342199545815,-2.0673146996278615,-0.008842825306975444,1.147318788292271,0.7494632179088482,1.357172569980519,-2660.1162052135915,1491.3227179273965,8412500.0,2018-07-22 20:59:50.035573,0.182056420302608,0.0002,0.01414213562373095,0.174947433780939,-0.002741399554940374,0.008869505575856685,0.18205582920703253,0.00019984138079901886,0.014141774415822832,1530184.2126434203,1681.0,118864.64991745865,1470443.8178855788,-23043.085220244448,74548.6569725139,1530179.2445473669,1679.6667959845843,118861.61396828483,-0.0005943536404160475
0.3257148066121589,-2.2654199732168308,-0.9791183851352978,0.4056923671983037,-1.972800922196266,-0.2718334909614779,0.03903009477886777,12.019500438289715,2.369214207398205,0.07993576414647796,1.4148619045300777,0.6325206235666269,0.32584207354818634,-1.6406474608316626,-0.7806749963476084,0.4058173453520883,-1.6080902259714924,-0.1315118784020785,-2278.0994095299397,-841.4513949546962,8408800.0,2018-07-22 21:03:22.051744,-0.00035498555270402127,-8.122983793291397e-06,-8.61043324126061e-05,-0.3965714392392252,-0.00571712036534495,-0.09096057583546724,-0.119460773544532,-0.002722619052924255,-0.028935487634783263,-2982.317281349515,-68.24310095009405,-723.3827868819425,-3331631.9830316217,-47988.454694632586,-764105.1728554581,-1003634.8912010385,-22873.725418572856,-243097.8688803903,-0.0005232613452573494
-0.8798459628554358,-2.8397527097328243,-1.6550444149628736,-0.8439096167156355,-2.5495359968673936,-1.0471691269174903,-0.17851512520008994,11.05069172942796,1.7467415129860306,-0.22837340145124302,1.0653512387519972,0.2599911884464434,-0.8797941760990701,-2.2463830966856086,-1.487682351419183,-0.8438587613787368,-2.205856189851823,-0.929681428354823,-2279.0616372916847,-842.8574617989361,8408800.0,2018-07-22 21:03:23.051746,-0.00013059188675269094,-2.988278738520722e-06,-3.167601369038964e-05,-0.37099535147233703,-0.005348406036046714,-0.08509425405657779,-0.09780620908739296,-0.0022290919475451373,-0.02369037358190473,-1097.1332148587944,-25.10523384132693,-266.1176553911696,-3116764.9916808223,-44893.53456770213,-714825.726505073,-821706.7502883645,-18727.422437647132,-199031.7012600944,-0.0005232613452573494
0.3966572662594704,1.9851875187617205,1.4174867350982592,1.7254581017773374,1.5938845064030251,1.6644947970315458,11.755495471450196,27.30215567659761,14.672167332769927,4.996854020491428,11.707002646244387,6.993335237507844,0.36644835097199535,1.5009324323814184,1.029135300114336,1.7254581017773374,1.5938602889309526,1.6644947970315231,-1920.9064996838572,-2351.7007432579994,8404000.0,2018-07-22 21:08:11.139397,-2.4724405307321964e-50,-1.0090507736888554e-50,-1.766733489296376e-50,-0.0003974132068250418,-0.00016348413878308798,-0.0002840980845419233,-1.0018981351069772e-10,-4.088526662466511e-11,-7.158466051645191e-11,-2.0768500458150468e-43,-8.476026498986388e-44,-1.4840561310089549e-43,-3338.184503589633,-1373.2641756625999,-2386.401506269215,-0.0008415943539768186,-0.0003434362375492168,-0.0006013111279943693,-0.0005473584007615421
-1.5893509959114829,-1.330036073348188,-1.6971342189693597,-1.4940035075125149,-1.4131142548036566,-1.5975533679641978,10.349055032271172,21.369216861578472,13.436187555831902,1.4193917605818935,6.7673241600656215,2.35187858750547,-0.7009299238284235,-0.6122991749251369,-1.015080928382019,-0.6085121552600551,-0.3927857723791478,-0.8407339945472796,973.3593653608114,-707.5966510158032,8400200.0,2018-07-22 21:09:57.175409,-0.14275852513415524,-0.003237339082308693,-0.03451015057171139,-0.3542543058328864,-0.0076808773005147485,-0.08379922495633434,-0.3176992594051313,-0.007203869050056119,-0.07679677012307208,-1198749.759685133,-27184.081954404795,-289783.2873074362,-2974633.0773545387,-64494.922898677294,-703650.9657909304,-2667734.886739246,-60491.20967750443,-644865.9100261932,-0.0005714149663103259
0.6226562483531396,-1.8241808947266942,0.3252611373009976,-1.245974030431688,-2.3372750742097126,-1.1864008824790604,-3.064267647606802,14.2661231532937,3.403358849640308,-1.849950751675184,1.3209474435830468,-0.23153386368640985,0.6226614423247647,-1.345870295656566,0.3963999450968113,-1.245974030430915,-2.1048703156719366,-1.1821759551200042,2091.186471190304,-1143.4623415619135,8394900.0,2018-07-22 21:10:30.185942,-0.001363154976358743,-0.00012436937154646098,-0.0005552541530361143,-0.8782082398206669,-0.118109183375755,-0.38213007715527497,-0.2292797963989935,-0.029454342340224014,-0.10222242067896467,-11439.594957000245,-1043.7073366542518,-4659.691871755393,-7370666.7362854825,-991113.9066258577,-3206895.949807568,-1924115.93318106,-247167.7763850843,-857830.425151924,0.0005717757209734482
