book-delta-v1-0.2-5-1,book-imbalance-0.2-5-1,mid_price,timestamp
-1.1212698300235800,-2987.491516409440,8419300.0,2018-07-22 17:52:37.221631
-0.5038190112203870,-2987.491516409440,8419300.0,2018-07-22 17:52:38.221632
0.7814589721939740,-2985.1010222919300,8419300.0,2018-07-22 17:52:39.221636
-0.5977850950601860,-2985.1010222919300,8419300.0,2018-07-22 17:52:40.221636
-0.2686021575281080,-2985.1010222919300,8419300.0,2018-07-22 17:52:41.221657
-0.12069072920175600,-2985.1010222919300,8419300.0,2018-07-22 17:52:42.221675
-0.05422984033077700,-2985.1010222919300,8419300.0,2018-07-22 17:52:43.221677
-0.02436703798007040,-2985.1010222919300,8419300.0,2018-07-22 17:52:44.221678
-0.010948815934190000,-2985.1010222919300,8419300.0,2018-07-22 17:52:45.221679
-0.00491962012201973,-2985.1010222919300,8419300.0,2018-07-22 17:52:46.223400
-0.002210527813277360,-2985.1010222919300,8419300.0,2018-07-22 17:52:47.223422
-0.000993254172492225,-2985.1010222919300,8419300.0,2018-07-22 17:52:48.223424
-0.0004462978684310400,-2985.1010222919300,8419300.0,2018-07-22 17:52:49.223881
-0.9998899038286710,-2997.4203912504000,8419300.0,2018-07-22 17:52:50.223883
-0.449279494718605,-2997.4203912504000,8419300.0,2018-07-22 17:52:51.223884
0.7980975544292920,-2849.2166510578200,8419700.0,2018-07-22 17:52:52.223887
0.3586083473962020,-2849.2166510578200,8419700.0,2018-07-22 17:52:53.223888
0.161133117259324,-2849.2166510578200,8419700.0,2018-07-22 17:52:54.225934
0.07240177666311090,-2849.2166510578200,8419700.0,2018-07-22 17:52:55.225937
0.03253221530828200,-2849.2166510578200,8419700.0,2018-07-22 17:52:56.225940
-0.9824138025228510,-2849.2166510578200,8419700.0,2018-07-22 17:52:57.225942
-0.44142697622205300,-2849.2166510578200,8419700.0,2018-07-22 17:52:58.225945
-0.19834592595925300,-2849.2166510578200,8419700.0,2018-07-22 17:52:59.225947
-1.0903816096080800,-2851.9240087382500,8419700.0,2018-07-22 17:53:00.225947
-0.4899400391376690,-2851.9240087382500,8419700.0,2018-07-22 17:53:01.225947
0.7901063306081340,-2180.6287829317200,8420800.0,2018-07-22 17:53:02.225947
0.35501765907461200,-2180.6287829317200,8420800.0,2018-07-22 17:53:03.228154
1.1783977759216600,-2177.9376227092,8420800.0,2018-07-22 17:53:04.228157
-0.5094837742746990,-2180.6287829317200,8420800.0,2018-07-22 17:53:05.228159
-1.0975280419541500,-2377.506451195110,8420600.0,2018-07-22 17:53:06.230225
0.49401346393548900,-1605.4888329114800,8422100.0,2018-07-22 17:53:07.230226
0.22197455801009400,-1605.4888329114800,8422100.0,2018-07-22 17:53:08.230226
1.128014077623100,-1603.2500105518800,8422100.0,2018-07-22 17:53:09.230227
0.5068493970080280,-1603.2500105518800,8422100.0,2018-07-22 17:53:10.230227
1.1377902549337300,-1368.7498501371600,8422100.0,2018-07-22 17:53:11.230229
0.5112421166320450,-1368.7498501371600,8422100.0,2018-07-22 17:53:12.230231
0.22971589067937200,-1368.7498501371600,8422100.0,2018-07-22 17:53:13.231400
2.7806456251868,-336.41873185150300,8425000.0,2018-07-22 17:53:14.233625
0.20638035247624600,-545.1011304929850,8425000.0,2018-07-22 17:53:15.233626
-0.6411192966035470,-1478.0500749610400,8420600.0,2018-07-22 17:53:16.233628
1.226631353692510,-1478.0500749610400,8420600.0,2018-07-22 17:53:17.234523
0.5511609955083620,-1478.0500749610400,8420600.0,2018-07-22 17:53:18.234524
0.23984183019718800,-1020.0838264692600,8422100.0,2018-07-22 17:53:19.234526
0.10776788111448100,-1020.0838264692600,8422100.0,2018-07-22 17:53:20.234527
0.048423230386277700,-1020.0838264692600,8422100.0,2018-07-22 17:53:21.234562
-1.7502049981593800,-1020.0838264692600,8422100.0,2018-07-22 17:53:22.234563
-1.561907807240850,-1087.487692432480,8422100.0,2018-07-22 17:53:23.234566
-1.6929901960371800,-2011.5949418097700,8423000.0,2018-07-22 17:53:24.234568
-0.7607095310459980,-2011.5949418097700,8423000.0,2018-07-22 17:53:25.236743
0.7028492564283300,-1986.5120895784300,8423500.0,2018-07-22 17:53:26.236744
0.3158105283215010,-1986.5120895784300,8423500.0,2018-07-22 17:53:27.236745
0.07622107701756660,-1984.5298601351700,8423500.0,2018-07-22 17:53:28.236746
-1.002324398568240,-1986.5120895784300,8423500.0,2018-07-22 17:53:29.236747
-0.45037338371808600,-1986.5120895784300,8423500.0,2018-07-22 17:53:30.236747
-0.20236580597201600,-1986.5120895784300,8423500.0,2018-07-22 17:53:31.236749
-0.09092881797015240,-1986.5120895784300,8423500.0,2018-07-22 17:53:32.238974
-0.040856951586932000,-1986.5120895784300,8423500.0,2018-07-22 17:53:33.238975
-0.018358211733543600,-1986.5120895784300,8423500.0,2018-07-22 17:53:34.238977
-0.008248876261277780,-1986.5120895784300,8423500.0,2018-07-22 17:53:35.238977
-0.0037064590256110900,-1986.5120895784300,8423500.0,2018-07-22 17:53:36.238979
-0.001665419394520760,-1986.5120895784300,8423500.0,2018-07-22 17:53:37.238980
-1.0003760951649600,-2192.6401516702000,8423500.0,2018-07-22 17:53:38.238981
-1.2849731695164100,-1907.5168674159800,8422000.0,2018-07-22 17:53:39.238983
-1.3856058531275800,-1908.9494803939000,8422000.0,2018-07-22 17:53:40.239397
-0.6225928426605770,-1908.9494803939000,8422000.0,2018-07-22 17:53:41.239397
-0.27974899705947300,-1908.9494803939000,8422000.0,2018-07-22 17:53:42.239397
-0.1256993270615650,-1908.9494803939000,8422000.0,2018-07-22 17:53:43.239399
0.9671964643362640,-1907.5168674159800,8422000.0,2018-07-22 17:53:44.239401
1.9826906410036600,-2190.764818424360,8423500.0,2018-07-22 17:53:45.241574
-0.10911911791429400,-1754.0496306754600,8424400.0,2018-07-22 17:53:46.241576
-0.04903038021781470,-1754.0496306754600,8424400.0,2018-07-22 17:53:47.241578
-0.022030769953544200,-1754.0496306754600,8424400.0,2018-07-22 17:53:48.241580
-0.009899063041930820,-1754.0496306754600,8424400.0,2018-07-22 17:53:49.241581
-0.004447935742361850,-1754.0496306754600,8424400.0,2018-07-22 17:53:50.241583
0.01045527343315030,-2190.764818424360,8423500.0,2018-07-22 17:53:51.241584
0.004697857181279770,-2190.764818424360,8423500.0,2018-07-22 17:53:52.241586
0.0021108833008351100,-2190.764818424360,8423500.0,2018-07-22 17:53:53.241586
-1.0001821325622100,-1907.5168674159800,8422000.0,2018-07-22 17:53:54.241588
-0.4494108015527310,-1907.5168674159800,8422000.0,2018-07-22 17:53:55.241589
-0.20193328992477900,-1907.5168674159800,8422000.0,2018-07-22 17:53:56.241589
-1.0897110372850400,-2252.216147368770,8422000.0,2018-07-22 17:53:57.241591
-0.48963873157038800,-2252.216147368770,8422000.0,2018-07-22 17:53:58.241592
-0.22000886404819300,-2252.216147368770,8422000.0,2018-07-22 17:53:59.241594
-1.0926111297378700,-2253.7292434666300,8422000.0,2018-07-22 17:54:00.241594
-0.49094182710806300,-2253.7292434666300,8422000.0,2018-07-22 17:54:01.243356
-0.22059438261628200,-2253.7292434666300,8422000.0,2018-07-22 17:54:02.243446
-0.0991194454310521,-2253.7292434666300,8422000.0,2018-07-22 17:54:03.243447
-0.02265517217867450,-2252.216147368770,8422000.0,2018-07-22 17:54:04.243447
-0.0060978845402913100,-1851.2515256349000,8422000.0,2018-07-22 17:54:05.243447
-0.002739956143795520,-1851.2515256349000,8422000.0,2018-07-22 17:54:06.243449
-0.0012311416558182900,-1851.2515256349000,8422000.0,2018-07-22 17:54:07.243451
-0.0005531876048903910,-1851.2515256349000,8422000.0,2018-07-22 17:54:08.243452
-0.0002485632134679020,-1851.2515256349000,8422000.0,2018-07-22 17:54:09.245667
-5.62016339236138E-05,-1849.6883361991500,8422000.0,2018-07-22 17:54:10.245667
-1.041518990427480,-1851.2515256349000,8422000.0,2018-07-22 17:54:11.245670
-0.46798464907719300,-1851.2515256349000,8422000.0,2018-07-22 17:54:12.245679
-0.21027905759261700,-1851.2515256349000,8422000.0,2018-07-22 17:54:13.245679
-0.09448447112363610,-1851.2515256349000,8422000.0,2018-07-22 17:54:14.245680
0.9652976465259050,-1849.6883361991500,8422000.0,2018-07-22 17:54:15.245683
0.43373619157827700,-1849.6883361991500,8422000.0,2018-07-22 17:54:16.245683
0.19489023366201600,-1849.6883361991500,8422000.0,2018-07-22 17:54:17.245685
0.08756982680791690,-1849.6883361991500,8422000.0,2018-07-22 17:54:18.245687
0.0393476595675258,-1849.6883361991500,8422000.0,2018-07-22 17:54:19.245687
0.01768004311391350,-1849.6883361991500,8422000.0,2018-07-22 17:54:20.245689
0.007944155457922550,-1849.6883361991500,8422000.0,2018-07-22 17:54:21.245691
0.0035695391426945100,-1849.6883361991500,8422000.0,2018-07-22 17:54:22.245691
0.0016038973253628000,-1849.6883361991500,8422000.0,2018-07-22 17:54:23.249693
0.0007206775237556490,-1849.6883361991500,8422000.0,2018-07-22 17:54:24.249693
0.0003238212852116900,-1849.6883361991500,8422000.0,2018-07-22 17:54:25.249693
0.00014550228264327600,-1849.6883361991500,8422000.0,2018-07-22 17:54:26.249754
6.53783899367945E-05,-1849.6883361991500,8422000.0,2018-07-22 17:54:27.249755
2.93764042259516E-05,-1849.6883361991500,8422000.0,2018-07-22 17:54:28.249755
1.31996692803356E-05,-1849.6883361991500,8422000.0,2018-07-22 17:54:29.249757
5.93099372442312E-06,-1849.6883361991500,8422000.0,2018-07-22 17:54:30.251788
2.66496726638078E-06,-1849.6883361991500,8422000.0,2018-07-22 17:54:31.251788
1.19744698120918E-06,-1849.6883361991500,8422000.0,2018-07-22 17:54:32.251833
5.38047611652015E-07,-1849.6883361991500,8422000.0,2018-07-22 17:54:33.251855
2.41760375989345E-07,-1849.6883361991500,8422000.0,2018-07-22 17:54:34.251857
1.08629939307882E-07,-1849.6883361991500,8422000.0,2018-07-22 17:54:35.251857
-1.0000000000155900,-1851.2515256349000,8422000.0,2018-07-22 17:54:36.251858
-0.44932896412422500,-1851.2515256349000,8422000.0,2018-07-22 17:54:37.251860
-0.20189651799780200,-1851.2515256349000,8422000.0,2018-07-22 17:54:38.251860
-0.09071795329082660,-1851.2515256349000,8422000.0,2018-07-22 17:54:39.253929
0.978127320914378,-1849.6883361991500,8422000.0,2018-07-22 17:54:40.253929
-0.5994711880814370,-1851.2515256349000,8422000.0,2018-07-22 17:54:41.253929
-0.2693597679587520,-1851.2515256349000,8422000.0,2018-07-22 17:54:42.253929
-0.12103114551176100,-1851.2515256349000,8422000.0,2018-07-22 17:54:43.253930
-0.05438279923872040,-1851.2515256349000,8422000.0,2018-07-22 17:54:44.253931
0.9833962339643320,-1849.6883361991500,8422000.0,2018-07-22 17:54:45.253951
-0.5969687815490330,-1851.2515256349000,8422000.0,2018-07-22 17:54:46.253952
-0.26823536422374700,-1851.2515256349000,8422000.0,2018-07-22 17:54:47.253954
0.8831604092517640,-1624.892775889490,8421300.0,2018-07-22 17:54:48.256137
0.3968295518384360,-1624.892775889490,8421300.0,2018-07-22 17:54:49.256138
1.0907086561191200,-1623.4906359482600,8421300.0,2018-07-22 17:54:50.256139
0.4900869906076920,-1623.4906359482600,8421300.0,2018-07-22 17:54:51.258289
1.1189447105388500,-1579.934159686790,8421600.0,2018-07-22 17:54:52.258289
0.5027742676908670,-1579.934159686790,8421600.0,2018-07-22 17:54:53.258290
0.22591104088633200,-1579.934159686790,8421600.0,2018-07-22 17:54:54.258290
0.10150837398409900,-1579.934159686790,8421600.0,2018-07-22 17:54:55.258293
0.04561065253149860,-1579.934159686790,8421600.0,2018-07-22 17:54:56.258295
-0.9906974425940860,-1852.576759133490,8421600.0,2018-07-22 17:54:57.259401
-0.44514905563438100,-1852.576759133490,8421600.0,2018-07-22 17:54:58.259402
-0.2000183640459560,-1852.576759133490,8421600.0,2018-07-22 17:54:59.259408
-0.08987404432119070,-1852.576759133490,8421600.0,2018-07-22 17:55:00.259410
-0.04038301123586590,-1852.576759133490,8421600.0,2018-07-22 17:55:01.259410
-0.01814525660654570,-1852.576759133490,8421600.0,2018-07-22 17:55:02.261649
-0.008153189354660370,-1852.576759133490,8421600.0,2018-07-22 17:55:03.261651
-0.0036634641269811000,-1852.576759133490,8421600.0,2018-07-22 17:55:04.263442
0.9995995620565440,-1805.1763520911300,8421600.0,2018-07-22 17:55:05.263442
0.44914903575089500,-1805.1763520911300,8421600.0,2018-07-22 17:55:06.263442
-0.8430280706554250,-1853.999374460430,8421600.0,2018-07-22 17:55:07.263444
-0.3787969297093420,-1853.999374460430,8421600.0,2018-07-22 17:55:08.263446
-1.1702044320370800,-2651.5513440500900,8421600.0,2018-07-22 17:55:09.263447
0.4971533071782420,-2651.481157120320,8421600.0,2018-07-22 17:55:10.263447
0.15922892606948700,-2650.0736051332200,8421600.0,2018-07-22 17:55:11.263448
-0.9601455146027010,-2651.481157120320,8421600.0,2018-07-22 17:55:12.263449
-0.43142118947822800,-2651.481157120320,8421600.0,2018-07-22 17:55:13.263450
-0.19385003616647200,-2651.481157120320,8421600.0,2018-07-22 17:55:14.265714
-0.08710243594476670,-2651.481157120320,8421600.0,2018-07-22 17:55:15.265715
1.7080575199514400,-2650.0736051332200,8421600.0,2018-07-22 17:55:16.265717
-0.2485099135306300,-2651.481157120320,8421600.0,2018-07-22 17:55:17.265718
-0.11166270201957800,-2651.481157120320,8421600.0,2018-07-22 17:55:18.265718
-0.050173286228987000,-2651.481157120320,8421600.0,2018-07-22 17:55:19.265719
-0.022544310727627600,-2651.481157120320,8421600.0,2018-07-22 17:55:20.265731
-0.010129811785981700,-2651.481157120320,8421600.0,2018-07-22 17:55:21.265731
-0.9996295473868580,-2622.9379600863900,8421400.0,2018-07-22 17:55:22.265733
0.5926592035639430,-2578.8965581581000,8421400.0,2018-07-22 17:55:23.265733
0.2662989460119240,-2578.8965581581000,8421400.0,2018-07-22 17:55:24.265735
-0.8839248248308910,-2687.7000581566200,8421400.0,2018-07-22 17:55:25.265735
-0.39717302589876100,-2687.7000581566200,8421400.0,2018-07-22 17:55:26.265738
0.8505307938687600,-2686.78864036873,8421400.0,2018-07-22 17:55:27.265739
0.3821681205588480,-2686.78864036873,8421400.0,2018-07-22 17:55:28.265742
0.17171920572933300,-2686.78864036873,8421400.0,2018-07-22 17:55:29.265745
1.0319664153670000,-2364.7958019673800,8420800.0,2018-07-22 17:55:30.265745
0.46369240042061700,-2364.7958019673800,8420800.0,2018-07-22 17:55:31.265746
0.2083504259500240,-2364.7958019673800,8420800.0,2018-07-22 17:55:32.265746
0.09361788106550610,-2364.7958019673800,8420800.0,2018-07-22 17:55:33.265746
0.04206523672065050,-1434.7883786857100,8419500.0,2018-07-22 17:55:34.265746
0.018901129251562600,-760.737934531644,8419200.0,2018-07-22 17:55:35.265748
0.008492824827250360,-760.737934531644,8419200.0,2018-07-22 17:55:36.265749
0.0038160721820574000,-760.737934531644,8419200.0,2018-07-22 17:55:37.265751
-0.9730698601500870,-761.2987497709690,8419200.0,2018-07-22 17:55:38.265752
-0.4372284722749280,-761.2987497709690,8419200.0,2018-07-22 17:55:39.265753
-3.11009694434421,-761.2987497709690,8419200.0,2018-07-22 17:55:40.265755
-1.736488215432700,-934.8982495032250,8418100.0,2018-07-22 17:55:41.265756
-0.7802544510421370,-934.8982495032250,8418100.0,2018-07-22 17:55:42.265758
-1.3954785401063700,-1060.0956445410800,8418100.0,2018-07-22 17:55:43.265760
-0.6270289268738100,-1060.0956445410800,8418100.0,2018-07-22 17:55:44.265761
-1.2214433531096400,-1060.0956445410800,8418100.0,2018-07-22 17:55:45.265763
-0.5488298765806200,-1060.0956445410800,8418100.0,2018-07-22 17:55:46.271411
-1.2239071122216200,-1061.1417064704,8418100.0,2018-07-22 17:55:47.271412
0.4922368830142250,-130.22346203960500,8418100.0,2018-07-22 17:55:48.271413
1.2407508318336100,107.69094294682100,8419200.0,2018-07-22 17:55:49.275398
0.557505285995378,107.69094294682100,8419200.0,2018-07-22 17:55:50.275400
0.2505032726461790,107.69094294682100,8419200.0,2018-07-22 17:55:51.279398
1.0950564381904500,108.88995265960700,8419200.0,2018-07-22 17:55:52.279400
-0.5491588180354410,107.69094294682100,8419200.0,2018-07-22 17:55:53.279401
0.7263732628984560,351.27501382120000,8418500.0,2018-07-22 17:55:54.279402
-1.4202038365362700,185.91448127664600,8417400.0,2018-07-22 17:55:55.279402
-0.6381387187061450,185.91448127664600,8417400.0,2018-07-22 17:55:56.287404
-1.1465783997881400,169.66271267086300,8417400.0,2018-07-22 17:55:57.287405
-0.5151908846559850,169.66271267086300,8417400.0,2018-07-22 17:55:58.497427
-1.2372774064669700,2.5783722773194300,8418000.0,2018-07-22 17:55:59.497427
-0.5559445753734470,2.5783722773194300,8418000.0,2018-07-22 17:56:00.497429
0.7941136374253400,454.78611599840200,8417400.0,2018-07-22 17:56:01.497429
1.2071994325111800,456.71940516121700,8417400.0,2018-07-22 17:56:02.497431
0.5496542838892360,603.7856360711160,8418500.0,2018-07-22 17:56:03.497432
0.24697559000254400,603.7856360711160,8418500.0,2018-07-22 17:56:04.497432
-0.8420362428172970,603.2678075376900,8418500.0,2018-07-22 17:56:05.497433
-0.3783512727342530,603.2678075376900,8418500.0,2018-07-22 17:56:06.497433
0.860106756149905,626.0573719702660,8419400.0,2018-07-22 17:56:07.497433
0.3864708777710610,626.0573719702660,8419400.0,2018-07-22 17:56:08.497434
-0.8528213167223550,604.9078977573660,8418600.0,2018-07-22 17:56:09.497434
-0.38319731881994100,604.9078977573660,8418600.0,2018-07-22 17:56:10.497436
-0.8173591152596470,484.8255646340550,8417900.0,2018-07-22 17:56:11.497436
-0.36726312457138600,484.8255646340550,8417900.0,2018-07-22 17:56:12.497436
-1.2099102208826200,213.60451698862000,8417200.0,2018-07-22 17:56:13.497437
-0.5436477062240260,213.60451698862000,8417200.0,2018-07-22 17:56:14.497438
-1.9381582807989800,118.93978075496900,8416000.0,2018-07-22 17:56:15.497440
-1.641153467786260,118.93978075496900,8416000.0,2018-07-22 17:56:16.497442
-0.5081265083099300,80.11138291098180,8416400.0,2018-07-22 17:56:17.497442
-1.2672485682647400,78.418889708817,8416400.0,2018-07-22 17:56:18.497444
-1.438073932828060,3.9518261179328000,8416000.0,2018-07-22 17:56:19.497446
-0.6461682705616110,3.9518261179328000,8416000.0,2018-07-22 17:56:20.503411
-0.290342119656865,3.9518261179328000,8416000.0,2018-07-22 17:56:21.503411
-1.0734906464571700,-65.3968505114317,8416000.0,2018-07-22 17:56:22.503412
-0.4330485491191590,-63.92919862270360,8416000.0,2018-07-22 17:56:23.503416
-1.1648736450561600,-65.3968505114317,8416000.0,2018-07-22 17:56:24.503417
-0.5234114682605370,-65.3968505114317,8416000.0,2018-07-22 17:56:25.503417
-0.23518393284058100,-65.3968505114317,8416000.0,2018-07-22 17:56:26.503420
-0.10567495292027200,-65.3968505114317,8416000.0,2018-07-22 17:56:27.503420
0.9620400744219400,-63.92919862270360,8416000.0,2018-07-22 17:56:28.503421
-0.6060095524606700,-519.6314198058100,8416300.0,2018-07-22 17:56:29.503422
-0.27229764445229400,-519.6314198058100,8416300.0,2018-07-22 17:56:30.503424
0.8813539489289980,470.9053360391410,8416100.0,2018-07-22 17:56:31.503424
1.3966181850275800,604.0587290450930,8417200.0,2018-07-22 17:56:32.503427
1.5399511900047700,605.6476897168910,8417200.0,2018-07-22 17:56:33.503441
-2.148540449333900,363.67363282851900,8416600.0,2018-07-22 17:56:34.511433
-1.8373192431454300,361.7765417210760,8416600.0,2018-07-22 17:56:35.511435
-0.8255607522751730,361.7765417210760,8416600.0,2018-07-22 17:56:36.511437
